F1,F2,F3,F4,F5,F6,Class
-2.8288008765056145,0.4536803100804771,-2.292949862632604,-0.2246810661829158,-1.0327374443699844,-0.9675175431492554,0
0.372487851692702,-1.5038514238319043,-0.13613082409301772,0.2594608982725249,0.06157548325766847,-0.03341043177083825,0
0.2588478569086162,0.6613005342794134,-0.40199052267555563,0.9739571018147043,-0.4044252923463223,-0.1936513627998157,0
1.5443704703105643,0.7813730508723711,-0.6713364176666763,-0.7640244782833696,-0.35337018487664523,0.3204000675148404,0
3.381870416631735,0.5066478048790207,-0.35183573779770905,0.012134222580973446,0.5885780203406563,-0.026073042139103227,0
-2.3203071232408305,1.7870456430672235,-0.7202825405499828,-1.065035741153003,-0.8283501700884881,0.42463919655706933,0
5.060071868318141,-0.369535377368636,0.17602092996787091,0.15405524746168633,0.12760263516583747,-0.01657664534287342,0
1.134263944832092,1.2797137402949283,-0.6494487861166999,0.9736543878455548,-0.0471716556741759,-0.12307013293013398,0
-4.787666401471676,2.529854064803911,1.5257531034624958,-0.004752966627839266,0.055495878803740295,0.3582698930127415,0
0.6508506538505008,2.3515533963674153,-0.8677823117368691,-0.4280225760687826,-0.34169914851188277,-0.12462263839015494,0
2.9617775395388755,0.3535952863683658,-0.07112600719134086,0.15642495612734578,-0.0035486197614690825,0.2502980799117653,0
-0.87387842094039,2.4581366203626582,-1.8929724992799373,-0.6087408885074684,0.22928783823025395,0.15524111920994518,0
3.852427320526304,-0.5271813988391039,0.23270957959345084,-0.0015570829971397273,-0.07269991577023098,-0.08476095318546502,0
-3.218911124841952,-0.5836781456810665,-1.3706598695740806,-0.24320550084625453,-0.6484541786397141,-0.5270024961977599,0
3.75135961286671,-0.34339017797238736,-0.3001454574937006,0.044155026344934394,-0.02001844359783295,-0.008414814114309926,0
-0.30434627442257023,4.234238783785544,-2.4178470413207287,-0.4522623952162664,1.3397806981049425,-0.7851849038808353,0
-2.1405749420741262,0.17525844562550164,-1.9204318584414084,0.38895628774984875,-0.4856393257287811,-0.289581113190881,0
-0.9307869312145005,3.3396622988553992,-0.7611638337739176,0.7449359828188484,1.3635116643088852,-0.16217938958600747,0
0.3651997969901848,1.345572496837051,0.13636476038492804,-0.45200327161935,0.23023417619199726,-0.05940736847015123,0
-4.265907310386143,4.159932495997319,3.2650612454551893,1.2456174399153386,-0.033847886174181434,-0.15273388796329418,0
4.9559975182100935,-0.15759116101748857,0.24079156638817348,-0.12692917268952741,0.06265384151364503,-0.12644847479534832,0
0.14622717987193715,2.239595380483923,-0.7900576812569425,-0.11998321109807945,0.2550513000619554,0.024581817980047417,0
0.6171700286768796,-0.16022839290343482,0.7418743197730752,0.5264968020380075,-0.15741033887864098,0.17624201052614272,0
-1.889843630730194,-0.4845480254685669,1.895485614681006,-0.8461745812771827,-0.050718243100153916,-0.3941725397821929,0
5.060071868318141,-0.369535377368636,0.17602092996787091,0.15405524746168633,0.12760263516583747,-0.01657664534287342,0
2.0575139220000347,0.6198057471629453,-0.38163641061965325,0.005932543417825394,-0.12427139580661466,0.34687249611241755,0
2.218739658216625,0.3223647602134516,-0.7795102556026964,0.21850531746165783,-0.111090423586934,-0.26477356495637006,0
2.307412904517189,1.8979008979890526,-0.5257543266783556,-0.7834904880757546,0.23531803755422476,0.07639067486204379,0
6.201710339963158,-0.2579811989948166,0.19036029453433395,-0.28135063900806806,0.5809469295051398,-0.15024788928300173,0
0.24719026109994824,0.9917453762825501,0.658754789939473,-0.08693007588452695,0.32494511594214004,0.14246282843736582,0
-3.470516379733407,0.6050898178837049,0.5173514195402,0.28277363129499794,0.3185588058311418,-0.13865828882563427,0
5.3657144109541575,-0.818860265393995,0.6873758544355276,0.14039046488314846,-0.20735119066113816,0.18299032656430936,0
-1.6554548590851916,2.818438697175629,-1.1521928701127262,-0.751282024632399,0.18310688502550979,0.3147720905231097,0
3.381870416631735,0.5066478048790207,-0.35183573779770905,0.012134222580973446,0.5885780203406563,-0.026073042139103227,0
3.922213524170566,-0.16554973777377055,0.061091730479752554,-0.2436157024635646,-0.2529384045531145,0.11648162655865607,0
-0.35259738480903746,0.016982678700011595,-0.8837164295452986,0.9260760651310591,-0.0035454296210886906,0.06844250090755744,0
-3.6903451172248674,0.6770902165433672,-1.0314468268461425,-0.20914748118208698,-0.5086568325376758,0.29515597350708317,0
3.6725799741835647,-0.4012573667390003,-0.16546642627092442,0.14964388741484974,-0.0901328143926614,-0.02758456994934888,0
3.122093639247463,0.08416001357012645,0.20714317635461035,-0.05321493128845484,0.015258020552806877,0.19238071202046989,0
3.4815212450053954,0.29412613362170026,-0.8731919044138883,-0.2220722392448373,-0.3377154635438631,-0.43937598105650455,0
3.6309796142332216,3.226151289052535,-2.273347293638824,-1.0001541154264564,3.4744101944768344,-0.5281818953122489,0
3.6152245850455857,0.18776121854251757,0.10658993896228187,0.01777038676452966,-0.028278909290079344,0.08750610553641462,0
3.7938334158216236,-0.042597000193872074,0.5987893557260883,0.15627022049075487,-0.22724363128510036,0.10462203829215691,0
-0.34793051918571277,-1.2169312268646746,-1.719136752521303,-0.23512193832190667,0.162172767844341,0.3073837841225369,0
-2.306657429433342,1.0014070670822701,-1.7876685050478063,0.3520627669230804,-0.6912469399616743,0.23840225576859503,0
-1.9220561629657291,1.32477460309291,-1.383752862819173,0.16527169743581288,-0.7391506000422629,-0.5537338641697338,0
-3.9246634128168227,1.9392157586446874,-1.6642090353703036,-1.1666255448392224,-0.4840296331443531,0.0723073849236755,0
2.794332060159377,-0.048661141768342894,0.4662710717892662,-0.06405351269473009,0.1443077491168666,0.24083319920379798,0
0.4808505852672771,0.20624489643092714,-1.4154970398174094,-0.32059811743506655,-0.3559898994762376,0.3884498534371663,0
0.02932304007192935,-0.14177195944142726,0.12798382218850846,0.0015382201270745224,-0.3470011441616965,-0.13275747095854598,0
-3.2734273152468667,3.8133197851054,0.4314378327487261,-0.6033579588476046,0.35158594970897294,0.45068935998579124,0
2.5409340131728055,1.0064844519170268,-0.21583388114138047,-0.0905314005020512,-0.21847388869703335,-0.18551875492747388,0
-2.4074958096884878,-0.4223231896654251,0.6474550396455914,-0.3167285103479763,-0.15549957606129033,0.003731955542446114,0
3.7538320450232368,0.3029528440722525,-0.1298222307913016,-0.45138068066125897,0.21431363719854024,0.19675312333194994,0
4.100003356090127,-0.143410777068602,0.12700185092042554,-0.03422861733400658,0.08571560889988356,0.12405144336605255,0
-0.4241333992529559,0.6029159928882328,-0.36887206195671024,1.6243779686030873,-0.5254156864777506,-0.18382702212564023,0
4.230690567582716,0.8254410983357352,-0.4585668841430095,-0.2760922924562234,0.2743975539199579,-0.14655315913882364,0
1.0888627193604337,3.0106392305235277,-0.6586340082919905,-0.4537034215465041,1.0324865706717543,0.08348190257125765,0
0.8721262764602263,0.7024193928859368,-0.021719801952709568,0.2610285241212094,0.31574679171456294,0.15195912399442413,0
-5.595571990472835,-1.239019699405447,-0.6510568198838909,-1.1249415597461148,-0.33146542239892895,0.6010584739619453,0
-0.8215716874888263,-1.2526742663767187,-0.18008699895132493,-0.11225909880241904,0.25998609165310776,-0.13449978849413965,0
-1.333535549977535,0.625933435742929,-0.2830936754830002,1.4662107875414283,-0.48925494340888187,-0.15541601117767195,0
-2.020777757081858,1.72818401990971,-1.3416534452053948,-0.8103343074340931,-0.2947990771489554,0.39655641089498767,0
4.223843475370533,0.9227350018714819,-0.23249101760026308,-0.3080122816544077,0.3442580680572435,-0.16669893455417575,0
-4.58206928162966,1.9067129524503292,0.10273313316661059,-0.274871773817767,0.05032752092677139,-0.22680600684709148,0
-0.22452454384824239,-1.0542169941857973,0.5458293134912888,-0.33296570367476364,-0.09223531986998651,0.1048391357645629,0
1.8772800236700986,1.5109462794954536,-1.1684897467998434,-0.5075989299251326,0.9300291902866062,-0.04315544737017208,0
-0.538866775170042,1.7321080271221012,0.2243039972031273,0.04086672928687003,-0.16267350790824617,-0.14098833946954709,0
-0.7483675269486774,0.8283423817023192,-1.0380239659717136,-1.062214961639187,-0.2474861204932203,0.546786868519672,0
4.766245778988033,-0.5227272877778666,0.22913990300802814,0.07659000944384907,-0.18094837563745655,0.13478277091585406,0
0.41082774442685355,0.49985834227331977,-1.4117839626270858,-0.5941074293408745,0.009507229581323197,0.09441162412115493,0
0.8204687158188052,1.543811045526984,-0.8413427518036793,-0.35242142557057965,0.08879610208955958,0.07036536552278772,0
-1.5818989640076175,0.8106033241259679,-0.09238056698886803,-0.5573987355659704,0.06804988381013669,0.5574756457946743,0
-3.121002960804705,2.3584151006990233,-0.14081759188364246,0.03130906295870593,0.366729576920387,-0.1430888916212956,0
-1.5603151760933123,0.3448535588975445,-0.45357948644123636,-0.6954872018564514,-0.5423331771157015,0.7578164390678175,0
-0.9690108581123017,3.6203593054665935,-1.3786996721856204,-0.5623754794453492,-0.23327776387107851,-0.21705227057658877,0
-1.930705113307993,-0.1943138746190364,0.4552300083018388,-0.2892489114554476,-0.3737862151084784,-0.18878032929235172,0
4.19334396912256,-0.13394490155160665,0.2664118305348963,-0.10386325739289433,0.2500453337823613,0.07477200174788783,0
0.5467523146560187,1.2103275790082577,-0.39499431563083853,0.10145824158039408,0.14026801864426966,0.07554474642010817,0
-3.5792830121669543,0.599939844162526,-0.9847564270873975,-0.1928803685678094,-0.5711940439219372,0.5470739640493033,0
-0.9050084207501244,1.8638346058874944,0.2784431765269759,0.12911217078346948,0.2688168014143813,0.4041747512439419,0
5.245274204938338,-0.378885757438699,0.48767013145886423,-0.03812035865855291,-0.03757262709922217,0.07587916778933748,0
-3.6539084381538287,1.3861262432369788,-1.110104841855412,-0.22203714946847852,-0.8805447092412187,0.5245837953469962,0
4.165226736936659,0.12320736710888289,-0.08562048942268942,0.08809630619039359,0.2525594011808876,0.05595816795660129,0
4.005451053341629,-0.7735755656155053,0.7977234156750662,0.00873663277200695,-0.41262420768837826,0.16424224468205018,0
4.293362233337207,0.7107732751187704,0.181140833561809,-0.14223952832619158,0.7508848833979339,0.13545233305166215,0
-3.7140639126869393,2.215418333912661,0.853507682523833,-0.08350946968737416,0.4272287400137424,0.22118073188034518,0
0.7460340129044833,2.598547941404659,-1.6837830734611736,-0.9956276254433905,0.17498070560234194,-0.46982026762859974,0
0.17651794643097157,-0.22710419059521206,-1.182301385825854,-0.1347139685915283,-0.7185882903367398,-0.5894874443872268,0
-1.3765337170169045,0.9933600008366924,-1.5243140119952703,-0.08233035955735733,-0.18916638721527138,0.06840679897830178,0
-3.0480901345937994,0.30052644013720053,-1.338253315809621,0.9199528803503173,-0.6480610394570009,-0.01688424147334335,0
0.5611318700679291,0.9139234403317942,-0.37797885692175426,-0.4247043390021667,0.28472431249130675,0.05057087159995945,0
0.10495251046738474,1.329429107677358,-1.1855721725980093,-0.9405974593604166,-0.42083727463087106,0.27557325392641896,0
-3.899426158977963,0.4189884223753466,-1.0081295026804904,-0.1256942174986243,-0.26238409722556666,0.2827054655434206,0
2.0438034480987946,-0.8373389335103363,0.14278708254608427,-0.09718563655713879,0.027709541060109154,0.12736457854673588,0
5.49929245737638,-1.0894426562179473,0.586589067141836,-0.0835016712862217,-0.33413821825733586,0.04640423363861966,0
0.8773648108219971,1.7465923206903098,-0.9870398612131444,-0.1579969313668235,0.4638209604242358,0.081161915519025,0
5.494190347421978,-1.3878595909210116,0.7339798402159604,0.041181209022082936,-0.505272719636934,0.09665887422883818,0
-1.592122239090831,0.7991238769496805,-2.4822181997739468,-0.8790839594906948,-1.2034009132445758,-0.14154188725383654,0
-3.235033026036145,0.2441792552028469,-0.6279913485259091,-0.8175692848256517,0.21184229299038781,0.24275915425327457,0
0.4970435160916474,1.573253301941736,0.23913575566516035,0.5042268669113238,0.30832392365284833,0.27630642566932617,0
2.5958232388077978,1.006835540844588,-0.39113284068716486,0.2488719959524093,-0.011307850029344093,-0.12104805094203773,0
-0.37634258397617837,-0.42570184667384464,-0.638749532948024,-0.3147250438666787,-0.25328405026432244,0.3085251409458247,0
-2.2365738955880916,2.4137696266535698,-0.5619888063879085,-0.8317839063100088,-0.21582839217171837,0.44893858231769634,0
3.364368159395908,0.8529815380384982,-0.28863082124604117,0.001961750514184137,0.3645422269828303,-0.11192747887792427,0
1.1658396547462404,0.6252408459280446,-0.41896664313678195,0.6072579776769009,-0.3941722246412184,-0.04529587732880738,0
-3.1954644319673213,2.286377499267702,-0.26129650562531453,-0.06895065080623689,0.08233445230585756,-0.01693099583249307,0
-1.1303798903534752,0.852278534187717,0.11747269365407102,1.8060921898552627,-0.21294014036575837,-0.14563240174258965,0
-0.7906416052983469,-0.9736799420498872,-0.8732873479549074,-0.839993048138917,-0.08298721001340167,-0.0018454949840784269,0
1.0240456325454432,1.6211010351388335,-0.2585419066152216,0.4680458141456351,-0.4100258223903304,-0.24476720878618743,0
3.3078052813180165,0.415504131599764,-0.350744557020727,-0.47084698789218926,0.2146430118539627,0.086814851906921,0
4.157612813446383,0.2673257655851201,0.20473563593036068,0.311409435947942,0.26047628491012403,0.1138825171733264,0
5.647082182845713,-0.2576244181913387,0.473038995452062,-0.08242381747046311,0.14593013029087717,0.10439306593108275,0
5.95665653539113,-1.0671582839032498,0.6271347882957197,-0.020611160250533955,-0.1587701587917803,0.12158309474904185,0
0.4808505852672771,0.20624489643092714,-1.4154970398174094,-0.32059811743506655,-0.3559898994762376,0.3884498534371663,0
-2.218231116695049,-0.5258312921652754,-0.006981639006383159,-0.3008684718843804,-0.10051037135733353,0.1679400467690091,0
3.7988491155346584,-0.053596890986980054,0.19493781142313665,0.2213390147646585,-0.18873565735474349,0.0702290866362076,0
0.2216770028380789,3.5897745367048066,-1.7985381030516137,-0.9011994824148711,-0.3308102144317569,-1.4145265283975517,0
5.447541549287035,0.49112126453356425,0.009795789015983528,-0.1403757617315417,0.7369680163723012,-0.008451482496827237,0
-0.10875561561382538,1.5192759251086991,-1.6669521250816701,0.1747279337220986,0.8009091371897282,0.1367515908688083,0
-0.049921701653572174,-0.15691755708183966,-0.3829539852250603,0.43810679515222595,0.03669954551935259,-0.21190137609857054,0
-2.09033197656058,-2.6143635284338824,-1.4733995868493803,-0.4552583301719493,0.012941410676263157,0.6385238900476967,0
0.2630445565323442,0.5285768741104897,-0.8967708184456673,-0.2390174986150236,-0.07479419328282796,-0.4440177683805254,0
-1.4695328201613054,-0.08045204175364251,-1.947124949154602,0.15822806621801747,-0.44509170627452277,-0.14508458444002698,0
3.7538320450232368,0.3029528440722525,-0.1298222307913016,-0.45138068066125897,0.21431363719854024,0.19675312333194994,0
2.8507068513893246,0.07375454719854177,-0.40724303308227755,0.0019317837912561939,0.1390047803730839,0.1411022678429876,0
4.314696100976235,0.29169218507807765,-0.039271294218424624,-0.28834158703800183,0.09318338997642948,0.1626744826561628,0
1.8304022121958752,0.18210380267947426,-0.22179341259267282,-0.07334269156491816,-0.16348877502621867,0.5046762871182998,0
0.4190464492005946,1.9220997879098496,0.1710251207121837,0.7441777794465231,0.20262960369294117,-0.31075346656709507,0
-0.7872045754525406,1.3801978591276192,-0.33870008302733906,-0.5805067760423955,-0.2720574509766596,0.5799480098513385,0
2.8171555020731858,0.9495916706108241,-0.22027863408335066,0.10459851213965389,0.3652859354789565,0.2058268540418781,0
3.7603827086266897,1.1952531386018324,-0.5150772204144264,-0.09868280411587795,1.0399712812896862,-0.1039315714666885,0
-3.375220144975066,-0.8288486957039533,-1.9757381340613656,-0.45459773829906325,-0.7264372241798691,0.5371043592523479,0
