F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,Class
-1.3457754897328986,-1.783961201827371,0.7176548395531032,-0.6486082647503879,-0.04530271437475218,-0.531881896098093,-0.0742824633428544,-0.13732582390690873,-0.014897474212826311,0.39580762717646234,0.15080579774649647,3
-3.6059499052126567,2.1326976553805244,-0.8123671454601126,1.8331686263680562,-1.3720616175612386,-0.8696496491857962,0.33200742790903454,1.0418180053458757,-0.039705813768506994,-0.6787602081447952,0.07994621335293442,3
0.07296479661198352,-0.18044019150933105,0.8212460922962668,1.1735607115010946,-0.25529807060089665,0.38882993779953007,0.59772730938523,0.4010680042564408,0.12564889573411217,-0.2324859748752707,0.10133501667421298,3
2.717740339558697,-1.8442013148690033,-1.1532758455724752,0.42017280112454697,0.19816195579712972,-0.3975963451582935,-0.4286402743263644,-0.10196630630992873,-0.197060905456096,0.0992294520266572,-0.16234542714396596,3
-0.7092261871892618,-0.40956431056038856,0.6788099641650881,0.5329629957178672,-0.6460022386941395,0.4599623911371365,0.36028986378064826,-0.5494548757456366,0.6954957354178289,0.3232758699486519,-0.13525810118149292,3
5.036526529090251,0.4788427598193506,-0.672713518499862,-0.7062007717925041,-0.6428738362920198,-0.03587347095287913,-0.1514029166852579,0.27505016056538956,0.21167634549833803,0.0440497877011737,0.04565778944129786,3
5.415488189783282,0.22445960865579043,-1.0464941831484904,-0.29149883357250544,-0.4315749683475287,0.05756713205871208,-0.045042911232583395,0.023388661724282726,0.16164648360097983,-0.03283923151736425,0.18562527546555319,3
0.8875116384424454,0.809340186064035,-0.4384714243672634,0.6934336179563125,0.5409202479460805,-0.13759157506335132,0.3245126549320288,0.34210322737983384,0.017685485603959213,0.39897807747560216,-0.16047357918459781,3
3.3260191347304997,0.6271649444503751,-1.3475848074031511,0.04417176441720775,-0.34660295939346797,0.8364422263676919,0.05532090568358662,0.007383652746257184,0.3094537201888897,-0.12338758691597881,0.1434981809395625,3
2.039779811787365,0.8838629790550084,-0.1256241630759838,0.8801275706630133,-0.5823311708924728,0.20966257095497412,0.715087304162274,-0.36586817914516373,-0.02158073398886378,0.3225354324234533,-0.014114779208613823,3
-0.24553022717140482,2.2522533481171023,-0.3667478402130813,0.5739213809708844,-0.09156386439675528,-0.0853356182498536,0.8164105355869191,-0.3963743338422863,-0.6731390258413826,-0.06646670045399848,-0.08192860808134772,3
-0.3531105483559202,1.7045295852157134,0.6272202995365971,-1.4100570167373003,-0.15513115792117646,0.029943549674263943,0.6208225316649311,-0.11858700836825271,0.4429982413182703,0.0005404348308673022,0.17948659283602506,3
5.230153189020017,-0.49557566684922094,-0.6388742648015013,-0.13724790455005864,-0.9991162112884014,0.7049967988644102,-0.1115905013808795,0.04182529859657164,-0.055709893780526286,0.3590951480197055,0.07079093432120606,3
4.798879021746614,0.37893091473997437,-1.093931467293686,-0.4214508320351491,-1.0589254266036312,0.1082600851711906,-0.219013740150024,0.14608471803091,0.23776594255760597,-0.013700213419741028,0.05287875871810406,3
-3.6987591306027587,4.021472245727526,1.0747810885366023,-0.23735914203279646,-1.3630962229151704,0.1404762138488441,-1.0389562769022491,-0.03329291911723163,0.19679354679116914,0.5013897003684729,0.6699759806103365,3
-2.9904701369440754,0.5272232554678529,-0.43124585869134774,-1.420345718850558,0.6475196705705218,-0.2771686837890516,-0.14883768758209465,-0.3169629784478707,0.21307309973163166,-0.031842951595194194,0.07536626747907696,3
-3.9606286954772947,-1.7710340568484522,1.5053121657653883,-0.11520685659479385,-0.16806436421960516,0.14775656914980784,0.22148996545477065,-0.3195001055332806,0.38088202062616744,0.5931974106108611,0.007614524269376253,3
4.986565295447741,0.8929481370511428,-0.607958891917182,-0.5630825649782017,0.5350482041370127,0.5416028173530053,-0.3274825179291846,0.27282732809650534,-0.13237515329630317,-0.19178483688084638,-0.2056097826482039,3
-2.088446767636888,0.13345394753695847,1.008470515518569,0.41528462557389556,0.2115485111578283,0.6890207510197451,1.4186432975566767,-0.3780509878508021,-0.14666629146570415,0.5198016550407722,-0.14245076449615815,3
-0.8595779155738372,-1.2480748598622722,-0.15487185014939508,1.2249200425561928,-0.1500222608423035,0.16363838671540373,0.9275931845627171,-0.08024393435921365,0.7330594711147816,0.2571989667548706,-0.10155720236324008,3
0.9611374311898911,0.14917084992844354,0.9932685434381315,-0.2760422677215463,-0.9121913204424136,-0.25305412239986264,0.22575653006717258,-0.5201499211543064,0.8432977509842117,0.3829671122395613,-0.05436467390410468,3
-0.602380431631729,-3.375529607756241,1.215914324169989,2.278772608993519,0.7201286834292959,0.1537813571455316,-0.4110115402209449,-0.38001296837996157,-0.3755446160837175,0.1903147373214933,-0.433432355970943,3
-1.8234009733491838,-1.982433004270558,0.28332263879543773,2.041247298154749,-0.42733358157417267,0.4557300259102549,0.6079825610946709,0.28837651734211467,-0.003397148372111409,0.036039013258793745,-0.014811538874244884,3
3.5482338821591615,1.5814824565954408,-0.4768820313370316,-0.7041001189204437,-0.9771813365153166,-0.13398220706379735,-0.4335062433793563,-0.6286084515433928,0.7255553459558396,0.11473642388531671,-0.2370725935177831,3
6.1750502968257495,-0.09072230025828161,-0.8612454331776187,-0.4304959700298824,-1.0648208748209764,0.008578824407375903,-0.07109703870322712,0.08774920889114371,-0.06842011849589477,-0.1015965242619538,0.09918168254189047,3
-2.2480971489514268,3.9465755988152362,-0.14848983775223548,2.8642160545621143,-0.8010311661581989,0.1269880617269328,1.5602839758027638,-0.7674590962929297,0.23410847700095275,-0.5608417556067181,-0.15450324132422724,3
3.6271273819352206,-1.578687468955534,-3.746246844790642,0.14309809475732482,-2.188859481305972,-0.1461822193960606,-0.004701812445933433,0.5371630640466061,0.11299717407327195,0.29406868408163594,0.10514654628173373,3
0.06649927081866892,0.5851531079407425,1.9671229806435824,-0.24950792492492274,-0.41998715497801525,0.9933259599996266,0.9337898847182454,0.4522673183156769,-0.3438424131123846,0.6769857152535107,-0.3607509294056954,3
-0.7296200033173463,-0.27499864028249305,1.664846161080209,0.35114146797891516,-0.4168454616456444,-0.19523133962044423,0.42461867712597823,0.2096823515011858,-0.7705046647450768,-0.30705561314384516,0.035161907466797496,3
5.310458898390189,0.03691531094177242,-0.6563954016171243,-0.1845084707553934,-0.5923914072499784,0.19587107443921356,-0.030953873604968932,-0.03107436581131952,0.29754565475132716,0.052812727169135,0.055413572550705184,3
-1.2558106034289067,0.8494621386956241,0.4941723545921187,-1.250493007991537,0.42193719423760945,0.3587619546685394,0.009865047604801721,-0.2533772061135353,-0.018559950391476645,-0.3847718192321794,-0.6666556041504568,3
-1.1119567689900014,0.340721951300996,-0.22121327198448104,-0.8638877204675889,0.26485279666625067,-0.6105805767107877,0.02424380478720855,-0.4458929268926119,0.31119355575712304,-0.18603365314859788,0.01893776228318969,3
0.560748251105868,1.1020203579747516,0.18272359507384148,-0.4583634905635177,0.40536232357649216,-0.06616189960956716,-1.2102757097642278,-0.4250000289680742,0.28272655937300095,-0.15402905973763636,-0.037618172685874585,3
-3.147750612333003,-1.3758768699494153,1.1046111548798616,0.14220766361031617,-0.8698292629051463,0.28311353858760485,0.2549737508076656,0.06598208937288724,-0.02581595448033931,0.45833247562875035,0.31653937747538685,3
-6.438903683906496,2.563147468929552,-1.826882615761749,-1.1161503293400192,-0.3600040896797901,0.28481693977367367,-0.5809975511996115,-0.13281020553926043,0.22357850208728902,-0.30082301655447646,0.0697519767365631,3
0.3201105377171073,-1.2099126596774237,1.1488374831938477,0.40608982440702024,-0.4706745157254362,0.6539611730277382,0.5428220823241231,-0.24363561843112186,-0.36689322981337946,0.22730521740605938,-0.6983368277882464,3
0.32584275678293734,5.457176055788724,-1.233068718675144,2.9490912593395544,2.1148994635186553,-1.9318487216505258,0.7806204279125751,0.9504886788060369,1.2169128779224598,0.004586637205301761,-0.528228092775442,3
-5.006935082318848,2.4055249607907188,0.664702620962954,-0.48836121859087406,-1.4338036290991396,0.10164251670492146,-1.0045034988224226,0.2246841720804604,-0.3739702966779644,0.5835175923285947,0.4443780071408155,3
-1.1647931687117308,0.5951936575119771,-0.6825940945333318,-0.34349649759692086,0.482285396028201,-0.14032463019300567,0.6744255551025791,-0.2739093356518007,0.38855281380799495,-0.24780911014526028,0.12932893750150548,3
2.164037839268797,0.788054182629611,1.3996986379993033,-0.6083471869507316,0.12064838038201289,-0.5729699741496811,-0.35622989131074634,-0.485351614513177,0.034184527483697005,-0.3379336328118341,-0.14530837640776062,3
-0.12807705104180386,1.2308915950932722,-0.8283671348203306,-0.1202781355144687,0.2472685178212613,0.5002638431981495,0.22430701342057316,0.41901829099158294,-0.7257937458114334,0.15254991616190697,-0.044947137491974015,3
2.8520038991675607,1.273404048079252,-0.3204831124890698,-0.532137671054846,-0.39114447228700105,0.2719065861848349,-0.020017417387922183,0.12453801113056355,-0.22071762537043604,0.20753240677874008,-0.28421701337558486,3
-0.02991702320281496,1.0211301558445824,-0.015631161004538218,1.5419280126592354,-0.5191058788437954,0.004899359960467635,0.5565852791300482,-0.6397946849889325,-0.582621878083403,0.8601653534817505,0.2667088815391945,3
1.14535848789414,-1.4225704596108775,-2.06552439087197,0.12823872607959522,-2.168225996099433,0.19124042910581865,-0.5156027585532059,0.27438842930551977,0.32435282143219996,-0.06606123396417174,0.34920543161900036,3
-1.2215506389083477,3.7562325656756532,0.40956905101066843,-0.43317266276089955,-0.43509643140906207,0.23614890507731565,0.4349276179703653,-0.7761874080389981,0.5322798250481855,-0.5169288476136156,0.187230799598468,3
-0.8767717222732309,-0.22814936734402144,1.3397328633088434,0.25591245790820477,-0.37137388367183033,0.11880232595172559,0.4363536326329194,-0.4778430172440769,0.2778231854570657,-0.9192440464143098,-0.3430552214256166,3
0.23621783766228974,-0.06891280097770444,2.0050906446979684,0.5597983619547067,-0.10732784817112123,0.5653979219437194,0.05360358869182658,-0.356163861401415,0.15308085566675028,-0.21499855383958155,-0.03522369359528257,3
-1.0377540079159007,2.1036097923265644,0.45915333406532594,-0.19544853888566227,0.10267449972151665,0.26589086960042263,0.27204514733745633,-0.31019893719080893,-0.1516087950206531,0.14533965509652866,-0.11897818537114974,3
-0.9494953807528632,0.47395706020425277,1.6587524150928274,-0.2767347848945209,0.0981321062636454,-0.5225024530901761,-0.1347145803654768,-0.2615851486306363,0.046105672328815996,0.4015792608921345,-0.3424546868821508,3
-0.6638014921632571,0.6538590898238318,-0.7255068028862253,-0.14702825137523676,0.47300923158667463,-0.23677684021322332,0.018271148634503603,-0.2970116832219609,-0.13090285345146604,-0.17511455487098374,-0.07271977558436156,3
-4.305507722336829,2.11741484363178,0.2955638731992302,0.6126049461942582,-0.6281917402204873,0.6192329786830971,0.15592353618875918,-0.23567910501985379,0.008337093476070001,-0.4100073427043625,-0.09684193173947715,3
-3.3634657883768138,1.3676471332003195,1.0783199948709623,0.9440613512906111,-1.3115621439836274,-0.6933507077862258,-0.315709919507778,0.5410858272347207,0.0807761397087638,-0.5805833313641121,0.10170003355688984,3
3.7876237180575867,-1.2789731661598875,-1.9031485553353071,0.4158787654094061,-0.08475463291481777,-0.5067718925116003,-0.7181149433815694,-0.09776583056104429,-0.19626625375455517,-0.3683965601855037,-0.2707072310120287,3
3.2360292505938775,-0.15831248489218064,-0.3106784101987623,-0.5485345529177992,-0.5860476011942601,0.5635788136859106,0.054436435788433275,-0.10416656807844057,0.3038298348661092,0.16499996394436475,0.2012002084160747,3
-5.278626217169337,-2.4479729237755836,-0.3495151712385528,-0.036304512240906875,-0.7162014155165384,0.2421013558545304,0.7494744424268225,0.14810023844192532,-0.10425319806599714,0.6328790142920548,-0.024726449715389794,3
-0.8786216082437389,-0.1494799798432517,-0.5939967792064247,-0.523677702165556,0.8336685434298118,0.1880430803186693,-0.28153383224103806,0.41520214375374814,0.1285874582199715,0.032295998977221387,0.15536275630851382,3
-4.417727524202631,-2.6649563698464576,-1.1445401330501157,0.2038769273433133,0.13350145330959398,0.5681194361308255,0.29856831338182355,-0.3859635498283314,0.5841283796930655,0.775780560152129,0.48427041066979554,3
3.1569833431740246,-1.3432896735540454,-1.1170510709342518,-0.2794464921918099,-0.4463775011271594,-0.8190595148745595,0.04424617615405208,0.19512526170719868,0.03153477074327109,0.14295662185166888,0.37641783141369767,3
-0.5960169974752941,2.963108866787274,1.2291647701854787,-0.5977530450822748,-0.1876267728931786,-0.3786557377817307,0.0871348487146247,-0.3094269445319261,0.6649163702371745,0.18069114666492941,-0.030201247187834145,3
-0.14496488573711136,-1.298994702058733,0.8741751603898658,0.46181192526673864,-0.07242432679974375,0.06122362943101742,-0.11261022993140275,-0.2866904206104769,0.020403433304223614,0.2672033208336716,-0.24240383729647685,3
-2.2084694719399214,1.60947029956456,0.9919875114892865,0.693732474358094,0.6254979518979218,0.3306166501352647,0.02734942907023696,0.41593225944509477,-0.5981495371949118,0.3385376473121476,-0.22538461325881623,3
-5.908409779707207,-1.6947685486244126,-0.03234779506217905,-0.9100073197946771,-1.4990593830385668,0.43845338337158923,-0.3718088659152764,0.7597507090292666,-0.1397371627749451,-0.3900318081983115,0.48639974084262366,3
-0.9525324490416768,2.515723776026783,0.7470832473905489,0.08457090413863105,0.06451921517732598,-0.33245396421949125,-0.5171012849367798,-0.2951625995004428,-0.9206582212385661,-0.66344518033257,0.30682742679894354,3
-3.2138368948080624,-0.30609492616221895,1.54773093797459,-0.7466693082609769,0.14445017013831968,-0.2490691571604068,0.004892787886141389,-0.2721609574254235,0.6341139190809799,0.13011368254258396,-0.24575668174488194,3
0.29434095573394486,1.253608858723097,0.4399378986292159,-0.646494741617676,-0.7151847907680328,-0.19728355244612855,0.008877790397757155,-0.10865349043325137,0.0537112073140357,0.3421351820976936,0.17145275752996847,3
2.4104609873290626,0.38081439099209313,-0.1506455397816199,0.2661552503479346,-0.6504599019860937,0.5517914993141944,-0.04764761188239089,-0.20826749786768212,-0.1675669210617063,0.1845328136753702,-0.09690758374700875,3
1.4220550326774113,0.49317811802703404,0.10920657512288308,-0.4763529792816195,-0.5241681091873842,-0.37720332526199113,0.21559414993160778,0.270434144976817,0.25327020929930316,0.23760514587450354,-0.09359594304045975,3
1.355297458059046,0.01656478602783912,-1.0580882461521266,-0.9474616679993138,0.0016217370346966505,0.0760940864564809,0.1303849641166045,-0.01640823674733431,-0.15017396109223774,-0.24504909837713496,-0.04737610944104279,3
3.5482338821591615,1.5814824565954408,-0.4768820313370316,-0.7041001189204437,-0.9771813365153166,-0.13398220706379735,-0.4335062433793563,-0.6286084515433928,0.7255553459558396,0.11473642388531671,-0.2370725935177831,3
1.7309783951455693,1.3349610529431135,-0.30488618764139475,-0.25910040149117264,0.07786675030460073,-0.5956786572069339,0.09769555630321564,0.0254168451037775,-0.2720267646771846,-0.1971175575589437,0.3693752564057114,3
5.180042793418293,0.21803328986151777,-0.634983644390289,-0.5730924864902055,-0.5610501577584301,-0.20914076085735384,-0.11513935427605776,0.13999983320107565,0.08926052778244997,-0.03898982227584279,-0.2962578870406182,3
4.976577912551826,0.5808436150985444,-1.4673729315359332,0.20752841649211068,-0.23979769539626872,0.08253055369078094,-0.08572325496193972,0.05529883939283118,0.12871063892039986,-0.11021739025138359,0.025388384330404887,3
-1.0187377271466729,3.300744447923119,0.6501131043362766,0.23781314351165017,0.017952878746746125,-0.7110756343838325,0.4033063851907256,0.09861043570743468,-0.2356419624519793,-0.4404851853765326,0.2747673441850546,3
