F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,Class
-11.657936725057496,4.02177796474395,-0.09413647714122365,0.7853109140521505,3.492107581444197,-2.273193796766996,0.18201868197143428,-2.1980095433896762,1.9788939315767193,2.8333701383618117,-0.6273453439889902,-0.8837828200699807,1.7609870626533788,0
10.386932341816626,1.3819742350643356,-2.8323741001517946,-9.098429637240624,-1.6916986577187443,3.8814557033815267,0.9533560362035908,0.2776673413240939,2.22111342801354,-0.31409486575694684,2.0411859180807297,0.02219012321698746,3.259692836205688,0
0.7824725178226066,-9.556640761310655,-4.532977408502091,-2.2992672124851636,2.3561399413368207,5.8111591765814,1.2089052110245089,1.2568964639906022,-0.87338073404009,-1.9871275076520893,-1.3810978956238398,2.22217071117773,-1.9060782586452203,0
2.6210381988928493,-0.3792569841332073,10.476353436499199,-10.502802598415355,7.220352118256469,-1.2732158990048692,-2.9174509058653917,-3.7132096670576202,-0.5038789773276225,1.4987996664017178,-1.0931686876924847,-0.165802732610634,-3.7064665439309947,0
11.420877296447165,19.76685895570685,4.929798338429911,-6.992263271169968,-6.860447787116598,4.751203826786178,-4.090528758217492,2.2941440608464005,2.4590981898588358,3.502996853341271,-0.27980139621066663,-2.8274343624724114,3.1174258083485826,0
2.820087805039115,3.8134777958613095,0.5925861129128357,-9.290254638573789,10.515621572852757,-8.459201955202856,-3.761100242994308,1.7355243251880996,5.3966003462033045,-4.32707140427664,-5.866826905323993,2.5186929206397926,-4.924190600067448,0
9.296461632238055,-9.368141811374471,-4.003992953100229,-8.962573966126039,1.0019245056635873,1.3074008352893318,-0.4784577311388601,-1.7333670696953458,2.3887143430304802,0.6799952441350243,3.0810233332051142,1.328250512593176,0.6144248823416288,0
5.60212527900291,3.203465102255366,-2.4113714488746854,0.7347108402240085,0.0693475281440903,-0.8759734786999025,-0.914315414366324,-0.20152769680928712,10.734110658459887,-3.3803126376097516,5.256117212659148,-3.869583451076594,-1.336950453973898,0
-12.289540543420044,7.761828974900001,-3.433972130989549,-1.4524195537347004,-2.9003931832588465,-4.676074107884089,5.133416622450333,-0.2499192114512155,-2.2542046549299086,-1.073855307898084,-1.2741633715134302,3.359660598901129,0.6882932371746628,0
-5.014138603762582,-3.3431891067850414,-4.603994490189579,-3.52883324405941,3.191344091886185,1.2916467279962343,0.8422508389504719,0.11955207167030157,0.4837960199152732,1.0061604347073334,0.22439610510813496,3.6135865081615672,1.4771518870029754,0
10.991317930052263,-0.8954648179230935,-1.8590393447660623,-2.619423190455631,5.920833016091448,-5.386508700056849,0.5267999960683728,-0.9264148271508603,6.124068471666208,-1.9139298443183188,0.770549964954323,0.1858977806217173,-3.5010968952521564,0
15.386454997952235,-5.5816788472113394,1.7051500602185925,-4.940686560935319,4.448705024168845,-5.7810499543852085,-4.573288459262635,-7.020194042730053,0.596170919997741,-1.779029648752472,-2.2510212836591856,-3.10060492669574,-4.619773283503992,0
14.672980726997915,5.400626963052984,-0.5996490544713308,5.880127732259169,-1.5894510821603653,-7.918124511590977,-0.04154820302497132,-13.476172249118497,-0.019618287549653318,-7.999415649322915,5.696481443618974,4.808205700911325,9.884705657995173,0
0.6390719958323783,8.206941298023459,-5.98204000766426,-2.771275536228959,-10.51179746224597,-3.1041848772704053,2.126970131548123,-1.8987706105242863,1.5510912984904608,-3.8263626894165665,-3.5963397132104795,-0.8454393411580747,-2.0770169214004093,0
-8.720869141893996,1.3788688611685411,-3.4279527829364183,0.5463405954561739,-2.272218828378887,-2.171579480904456,-0.11332276779134066,-1.7272851806805778,3.492330674171846,-3.673810922716142,-0.06657471764363021,-0.08192946349603653,5.104420140990725,0
-10.708752068135144,12.189826322888962,2.2085458851302198,3.4537591547350246,2.0864206617791137,-9.35239577812632,-4.23063317749308,4.051726657579772,0.2041977633777362,0.25025224718087624,2.976357367696769,-1.1261703452746956,0.8940450467896143,0
20.021926722802366,20.30616069262051,-0.9435651381236162,-9.949770129741344,-4.266902032635765,8.451385435524124,-3.1300526181204025,5.019106221862599,-4.001794559602015,3.3519545823899577,-6.30619780241469,-2.63745288190622,2.8058445895369273,0
6.282206974858203,-1.624586853849004,15.44665647620858,9.012581669314931,4.387852010377303,1.280150360721744,5.7988882664023516,3.944175630605304,-4.369927892483796,-2.5564076937673472,-3.4698698200005875,-0.7258647325996792,0.4233084725399754,0
16.34301783697201,17.3139632842345,-3.177590722736625,-8.18239567832089,-8.899629186529863,4.790090157923934,-6.500672027274977,-4.465591255298291,-2.057059685263286,2.140923866182095,2.069901647465873,4.096890687641477,1.3627840104333189,0
-0.44461992262352323,1.7714275533293349,-3.5318084246418247,-0.9043818084586537,2.7950130662922206,-8.496508650135345,2.8035448231677176,2.7557305654298645,1.1807631810618304,-0.7756908463151879,2.0837757951486062,-3.8377012931413605,0.10620261420420787,0
-7.163770998424505,8.610932988704429,9.711336672870074,-5.113032184625993,4.513067115404889,-9.823300686812173,-6.051449865179627,3.9824175148357503,2.4959402815911362,2.61774258076619,3.0287857331589008,-1.4790682330006202,1.2516765524237994,0
2.992516743305964,-1.8796673731760811,-3.628112224569174,-10.062582673026593,-1.7600884964767265,-3.181210240221458,2.296821019099181,-6.680615695039606,8.602902721649492,-5.188013136247967,1.7223388228710304,0.46764408379609107,1.208958410410632,0
6.145217403687808,-1.6080227755091527,15.486961859088039,9.135609953029812,4.337482851548712,1.500290945509531,5.776369556100458,3.9068432536690647,-4.428675879752262,-2.48653604707552,-3.3660740415781443,-0.7379988816938915,0.396002099273898,0
-7.1561156954186815,14.361611077893414,-2.756277785382064,5.631802929191592,2.7310644222923126,-8.97178972433569,-1.3361545051916168,5.198320082170901,-0.8065036850214399,-0.14639840895094314,-0.3837953285264411,-1.9355519999044115,1.2573721162294236,0
4.538765695668929,3.6112414161284643,-0.2880201624747795,-6.1515950987188015,-3.780308112845814,-6.870540645434373,1.243008611560666,-5.770062032121166,8.311214444930592,-4.959342548289831,-6.02414528529507,-4.965043125732967,-5.672250116323862,0
-5.793763934379555,15.821192892106016,-6.231377727517495,0.6259160389986478,-1.8787367331952323,-14.618747476800067,0.6658244186763826,6.891455388837097,-4.048567334371067,-3.194156770500287,0.8302785953626354,-3.8538425257868343,-2.5261772864606877,0
1.687114535471841,-3.1730393485270305,0.5056621210154308,9.325739888250785,-6.618505956144071,-5.022157300057956,0.9708307692514263,2.673802483363578,-2.511162025317224,0.3087126264952359,-2.3611387273101205,5.618694944520457,0.1799655522420983,0
-5.026998177074211,7.085938836090653,-5.733544661733474,-2.0288968960300866,8.162287287603542,-3.9537112817741837,0.722305804411961,3.416831618886699,-0.9411514596745678,-1.5351824564638477,-2.2700449671478045,-2.9403882573259996,1.0456003072125861,0
-15.334541768579166,5.966045231159066,6.983274045821731,-4.468868219491991,-1.3840984476107099,3.349516753033425,-5.344133835755638,10.29438451707671,0.5499770965860261,0.3239475684493413,5.0299340803044394,1.1259826514689075,-1.7209642952337787,0
15.064544978580896,14.490412206650065,-1.1265829358384059,-15.11975762486251,-1.8191860494492602,4.960849211808834,-2.2343755576738586,3.219027268977694,1.3591311949205878,-3.8174816873949897,-6.470584893573721,0.8011978141568542,4.170743794539669,0
1.6083513781278376,-4.945893072581647,4.436546179119732,1.0361365064300465,-0.06591515539686005,3.7716542928931283,-1.1728737280032135,-6.020905023408261,-0.3485933247098797,-2.2588119668484152,0.1784670017766372,-4.347355760014768,-8.389382176666432,0
6.587745773947352,-7.088663772010991,0.18457105770568927,-8.289903981384619,-1.3396105583798859,-2.096327408730149,-2.4644815138672693,6.358300461973784,3.427911053959607,-0.6214108840858452,0.037250779868596026,1.8252303609184644,0.9544772106451199,0
7.6334044378340815,-4.928270969578011,-1.5916747214060165,8.910890913048979,-3.2399040023117287,-2.2084640627427077,-0.9980823831692436,-0.5350836375531682,2.0694080303612794,1.6355817576189073,-2.597397907822672,-0.007969977598314653,-1.378101909981136,0
-5.996088905222812,-9.75396091374421,-1.998736061961212,-5.745400396739673,-2.779198042306883,-0.014903218845983888,-0.4797366520464813,-3.0891087329789357,-0.0075221633304197386,-2.156960343004941,1.5342057235619118,1.7835408544475286,1.1406388796371532,0
6.15416346355883,7.0712039476888275,18.11254721186223,6.935331662305513,15.061606276967185,1.1957547444980487,1.5367157494370467,-2.6928678785864757,5.366839309074234,-6.554803885304402,-3.6384332449261865,0.2819417172068149,3.318516688895121,0
5.746809990563737,-0.190828519582402,-7.800433435589003,-0.41284918549131855,-2.166972896313405,3.8430904258127057,0.05953855188994769,-4.310963097709889,-1.1029186502037645,-3.389339769353572,4.437329335621032,-6.800625097970776,-9.174256949598927,0
-0.015985257623703023,0.8450936151502568,5.447252894769415,-8.691292372059554,-4.240974401617927,0.1250539225133106,0.6054871229952473,7.647687397436133,14.734884216905726,-7.303980277049906,-1.1134491869396317,-5.317659713357504,-0.3821885930277797,0
-2.7941557966141937,0.7382522835288654,3.8907131506498245,-1.538969930607159,5.128961967442854,2.182080096332904,-4.8730682336169275,-5.603031172001595,-2.066399200710401,0.25902859612207,-3.281107827564416,3.9848583409200082,4.322234905781264,0
15.082059053672685,6.021280734937601,18.15182100289853,3.0528174085734494,10.971286213123467,2.335479642527748,6.420615368616419,3.503108675011905,0.7804818254286617,-1.42409783380632,-1.4593990741799596,4.879030032559932,1.866598139520096,0
5.01000686303477,-2.742337047321839,-4.580249337982719,1.878648048224276,-0.9869870475157672,-4.105321179148504,9.035069805110082,6.429513089590455,-0.24029860179500348,-0.37245625726253345,-1.8444717000244033,-3.0165691082525075,-1.4438940895815113,0
11.95538103345527,-7.303731535435419,10.455819104578048,-7.959987478885291,2.6225382939964046,4.416540508608307,-0.24938240273021484,0.8748903293770649,-3.2750991275958086,-1.9700572695129248,-2.9067153689123413,-3.515656343737765,-3.1493709586809477,0
-8.396077213047748,5.489984240433572,3.410909735869392,2.186480938868929,1.6246593214028844,-0.7709919004129421,-5.46956313283031,2.4965260754541414,2.426111764253078,-2.0078867308864767,-0.37353075472183683,-2.761479139730291,-1.9343774370680962,0
-12.502738794190407,6.012078003194614,-2.872131726647371,-1.4480927458179826,1.8353925987567032,-3.2089013311081134,3.100233452602438,2.022598285867044,-2.49568482886097,-0.15304617850850594,-1.6416317916130598,2.5373468326683146,0.7735086472577835,0
13.261154348379996,14.592240054372413,0.9835926488076453,-5.609068988684495,-6.659567483243152,-4.456231431239164,1.1582177019226856,-4.055560768522284,-0.8024529740947681,-6.106734943825023,9.919621969100293,1.4720557969081405,6.21463850782046,0
-7.960232856443056,-3.544557111430618,-3.6298391693177345,-2.018847820143978,-7.4748228893199915,-1.8125309920491206,2.3694701124673565,3.751983326247865,1.4340467242891262,-8.091150693182758,-3.121485203278395,-1.183798021696896,-5.184638236068905,0
3.268589672042424,-7.581515368673982,8.829531127083767,-2.8071351088606393,1.1222534149576746,2.3620192153927717,0.2363056272660027,-0.9152693784794246,7.386931100886043,-8.541511090052532,-1.4927878715504403,-3.3286828371548434,-1.7200875092482175,0
-3.8981923293393406,-7.104318372468231,-1.9651930596865386,-2.4602823650552272,-3.1049673819671715,0.9186116514911512,1.8823659447311412,-0.19727291128264537,2.5850969506183623,-2.73852485319744,-1.8313318661067164,2.5604456821110158,3.620626186510474,0
2.0642679083822877,-0.4617749360424804,1.8528934139432138,2.200867633360441,0.05538253142879698,-6.13882737689295,-2.2966105598642566,3.7077616257625894,2.3531261797127456,0.9857191109807761,-2.19081741322093,-1.341334731848887,3.5347271043026023,0
6.927231213492769,-7.04592082786118,-3.1687712246310173,-5.815345032813257,-0.11743268267078369,1.079904404510601,-0.9274317067454563,2.052082373300778,0.3366697171286621,1.1632818764940733,-0.1303072000146391,-0.135491715806117,0.3162987112580212,0
22.986687354811817,2.341100447298969,-4.108709218436684,-13.989576791691018,-3.0792829811420734,-1.984134852437149,0.8281529877775182,5.7490540106383,-2.8306926915141144,-1.4588716236660593,-3.5405175812541887,-4.995004274997593,-3.8840506733946984,0
-1.8188117698738504,5.155970425668205,8.920172790923417,9.618257287358587,3.287559408407766,-1.9385757899910736,6.561423409815567,-4.540995452322048,0.9060564566190021,-2.2567815638282624,-0.5629419145915087,-0.5642904844292201,1.5491204752713277,0
6.140637986491657,1.812736207379768,-3.2000668302608957,-7.371672976075559,4.785418257807661,-4.111322709067266,1.9051067451027717,0.982322896566771,7.255060357977436,-6.58990250370934,-1.081511717250472,1.5361755632547005,-1.7498688233994986,0
-0.5289215837585614,5.026436297535304,-7.7200521883038995,-0.11607311358066416,1.501896823393965,-11.43235803953691,3.3119945173127783,1.3203380927653352,0.43492656551713815,0.053038715088682534,-1.6073146587106135,-4.839474935396869,2.7014981602352353,0
-0.6320764094356306,-7.8798384768160705,1.2484260038234616,-3.2171053053959806,-3.9415613440299375,3.5095366168309994,-0.935132842206315,7.208771000190626,2.3573369124782486,3.915400492816681,-0.69594321541723,-0.41767665542058646,-1.0377552114584165,0
-14.23781869387172,4.7668673934626336,1.0831137365260906,1.608848756240287,-0.2597963652638188,-3.095855250721626,-5.167089353760183,-3.639897686564136,-1.2516824981344712,-0.9666808782847335,0.974426659083753,-0.6495250432838043,1.0119357639896698,0
-14.188717765086679,2.2245697504933766,3.4894344795583616,-6.017821517315025,0.024015090098141664,0.3948405244181571,-2.073780761474058,1.3682288381931689,5.748994355276129,4.229379940972829,-0.15823871327991026,-4.519759484180089,2.716002619502223,0
-6.4304763085492285,9.787651843696676,-5.207675325530975,-1.7769415386489995,7.965202100185531,-6.36072458861464,-0.19235689332617614,5.403186245436283,-1.2103708868594991,-4.209894904899155,4.509073509033662,-1.944648415910503,-0.5733498120455349,0
-5.884881909829383,13.396746919195815,-3.0757086982864026,-1.3678427487098768,12.243850220977665,-5.673013895365434,-1.6191215402998624,3.7117950504551667,-4.093621913434941,-1.7398407636068418,5.390765025051454,1.1698718715963665,-0.31046909526296207,0
5.5040002629183125,-7.047371956848219,-1.6481106694852206,-4.228100274111692,4.523906630743634,-2.8935865895667243,0.5603244618055865,-0.9545812562480963,3.4139434130152924,-1.964979378512654,-0.9069123280774405,3.7003810126173144,0.5428981466334165,0
15.023197777969058,8.876406411482089,2.775223981629202,1.6846978136724864,-1.934117343581989,7.117463346523736,6.882047910573769,4.344044925005319,-0.7271703461850504,2.087653760595629,3.5370066508563425,1.17925219667105,1.2453553810235662,0
6.255178409585157,-2.097035859816904,2.535020300728471,3.7507649738015956,4.136991882569534,-3.617361548291862,5.143424878596511,4.666747261344059,-1.9102909485058142,5.863237310943627,-4.586269199487241,-5.241306750304424,-0.7633351727236849,0
7.225502008524007,-8.53656700483269,17.808671557058343,-1.2192590438534028,9.051389923431714,0.13616876724654256,1.1627586134933505,-0.8510209420972245,-2.9402975317487594,-2.8995256876124698,-2.999075225107928,-0.01837152528017398,-1.9553739707996538,0
-6.371435887726076,-2.3164963820737197,-2.268633732622112,-3.1407063305094374,-0.07915852104632112,-0.22928613566162317,-2.38311144967616,2.183372983368499,5.534266004825099,-1.1535558995529742,1.8106231394755552,-2.899569275178379,-1.7041167367584802,0
